image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
test_stg2/image_09153.jpg,0.547597651633,0.0155841647682,0.0145169326781,0.014307751755,0.356159800936,0.0215276620335,0.0144676108236,0.0158384253723
test_stg2/image_09154.jpg,0.850356543474,0.0104457400663,0.0122237746681,0.00927820904412,0.0682523474562,0.0103671115293,0.0100284611127,0.0290478126491
test_stg2/image_09155.jpg,0.494572902038,0.0635371308323,0.0273586221476,0.027365006096,0.2253772489,0.0298845379937,0.0281136396935,0.103790912299
test_stg2/image_09156.jpg,0.16563793948,0.133534633035,0.0872091724523,0.0642965989566,0.267338894143,0.0897588918865,0.0850408887584,0.107182981289
test_stg2/image_09157.jpg,0.493156439707,0.0188162704862,0.0230826998815,0.0155449215144,0.394839739991,0.0220111458985,0.0156281700304,0.0169206124907
test_stg2/image_09158.jpg,0.216078236112,0.125156855192,0.0742697880372,0.0738754179544,0.14165429728,0.0835055645769,0.0743522939122,0.211107546935
test_stg2/image_09159.jpg,0.381231816524,0.0514372958185,0.0243106421656,0.0242058711426,0.434315103914,0.0240417439006,0.024114514181,0.0363430123542
test_stg2/image_09160.jpg,0.280670795276,0.192023821922,0.0675648175333,0.0661233030022,0.0964106980633,0.0687799939566,0.071802203086,0.15662436716
test_stg2/image_09161.jpg,0.571399467049,0.0250569439582,0.025128939894,0.0236584379285,0.269854087517,0.0273506046709,0.0242882642298,0.0332632547528
test_stg2/image_09162.jpg,0.735987887206,0.0376403391849,0.015459675937,0.0157004266831,0.140539722214,0.0173191356928,0.0161273353685,0.0212254777139
test_stg2/image_09163.jpg,0.151867733795,0.128285264839,0.100949272998,0.0703304516906,0.184857804152,0.0798851014602,0.0847898739917,0.199034497074
test_stg2/image_09164.jpg,0.797212792094,0.0116621773428,0.0135782706471,0.012013131219,0.116159630118,0.0127937645813,0.0120375517965,0.024542682201
test_stg2/image_09165.jpg,0.409595863965,0.0452843074892,0.0440164614611,0.0436436778335,0.26343892048,0.0434253121779,0.0493955733302,0.101199883262
test_stg2/image_09166.jpg,0.458050512819,0.0508350524458,0.0467301662356,0.0459466972433,0.244529363616,0.0514997977743,0.0456383700702,0.0567700397955
test_stg2/image_09167.jpg,0.378137754464,0.0841089166255,0.0917756092876,0.0652694550586,0.0764419725541,0.157835366581,0.0644162465884,0.0820146788409
test_stg2/image_09168.jpg,0.309514193624,0.078491140149,0.0562733004303,0.0551184388698,0.0789313194172,0.076585599365,0.0668275477784,0.278258460366
test_stg2/image_09169.jpg,0.917442072409,0.0101271665988,0.008189614746,0.00823469256875,0.0258493423982,0.00826623163056,0.00870975524691,0.013181124402
test_stg2/image_09170.jpg,0.575501865071,0.011916672906,0.0167168232355,0.0119883025854,0.341964751908,0.0136508053833,0.0120941367783,0.0161666421325
test_stg2/image_09171.jpg,0.797650434388,0.0141410447211,0.0136826548075,0.0137928351221,0.106246212369,0.0139642927554,0.0137466432051,0.0267758826316
test_stg2/image_09172.jpg,0.684838471077,0.0419645595478,0.0366865983309,0.036054222059,0.0507537527739,0.0397991649325,0.0359577204874,0.0739455107913
test_stg2/image_09173.jpg,0.272384056394,0.086091671572,0.0615614039256,0.0455721745856,0.340992294479,0.0490975224419,0.0465585706969,0.0977423059048
test_stg2/image_09174.jpg,0.789760401467,0.0151387130269,0.0167531644064,0.0140400567891,0.0687332501737,0.0147429102606,0.0326433347918,0.0481881690846
test_stg2/image_09175.jpg,0.624470275073,0.0500407172322,0.0505756229135,0.0512348186858,0.054575187877,0.0620602117281,0.0501414317759,0.0569017347149
test_stg2/image_09176.jpg,0.0280642474413,0.017255407763,0.0168294629373,0.0169008841238,0.828526528944,0.0212086365067,0.0168404819176,0.0543743503666
test_stg2/image_09177.jpg,0.88897594044,0.0118188668314,0.0104630567348,0.0106098622168,0.0286739648563,0.0116131838196,0.021361800176,0.0164833249254
test_stg2/image_09178.jpg,0.690979652936,0.0294353364598,0.0203399176042,0.0205193687344,0.0420106951171,0.0215459980636,0.022462463338,0.152706567747
test_stg2/image_09179.jpg,0.816153798252,0.0194149066382,0.0150544535144,0.0128812002611,0.0899043564967,0.0182805902865,0.0136124041385,0.014698290413
test_stg2/image_09180.jpg,0.1657975271,0.0342269098763,0.0324156474192,0.0320056854075,0.166410046006,0.0338560394801,0.0360360587996,0.499252085911
test_stg2/image_09181.jpg,0.683670540284,0.0490716071318,0.0298565438544,0.0300802177233,0.0766156538931,0.0543552825803,0.0293578604269,0.0469922941064
test_stg2/image_09182.jpg,0.715198000747,0.0425099336235,0.0211494571214,0.021264550336,0.0525645790619,0.0209919227493,0.0238275112351,0.102494045125
test_stg2/image_09183.jpg,0.543311396652,0.0712108535724,0.0313908707539,0.0312343024294,0.0387214454736,0.0328589129292,0.0359239219783,0.215348296211
test_stg2/image_09184.jpg,0.209947694868,0.14891855519,0.0790892015896,0.0831317276507,0.162067169879,0.0896326397859,0.0919853503214,0.135227660716
test_stg2/image_09185.jpg,0.537175151164,0.0433954494515,0.0352668175589,0.0363117993368,0.221601392637,0.0386393922845,0.0372847159234,0.0503252816444
test_stg2/image_09186.jpg,0.448694472167,0.0176223772179,0.0174422442332,0.0181545816178,0.433066364237,0.020922392106,0.0189013806544,0.0251961877673
test_stg2/image_09187.jpg,0.173456922575,0.0778357288786,0.0487693743218,0.0801128738749,0.0992537385224,0.070016102359,0.070970122264,0.379585137204
test_stg2/image_09188.jpg,0.625858168366,0.0381387999335,0.089398611033,0.0282716699401,0.0806031048377,0.0615502604095,0.0323065928327,0.043872792647
test_stg2/image_09189.jpg,0.655928395615,0.0286598687152,0.0327113129116,0.0242144202273,0.107751156936,0.0242092848614,0.0561043772727,0.0704211834602
test_stg2/image_09190.jpg,0.492282678196,0.0605542210425,0.0635454738475,0.049576963026,0.16556202816,0.0506081691763,0.0493993454356,0.0684711211165
test_stg2/image_09191.jpg,0.864152496224,0.0137898966853,0.0125481849075,0.0125023980495,0.0564896483885,0.0124845281499,0.0129174424393,0.0151154051558
test_stg2/image_09192.jpg,0.618745597732,0.0273007638975,0.0298192266154,0.0272753732354,0.185367919357,0.0288411282012,0.0277248522912,0.0549251386703
test_stg2/image_09193.jpg,0.89235613289,0.0127317998799,0.011945125813,0.0113053265267,0.0357960345996,0.011605192577,0.0113323603467,0.0129280273676
test_stg2/image_09194.jpg,0.904825394417,0.0102973672227,0.00735587684135,0.00972412638774,0.00869081773553,0.00752872514286,0.00884029534305,0.0427373969097
test_stg2/image_09195.jpg,0.50021701957,0.102616293596,0.0383411980209,0.0376301653344,0.146001454353,0.0546904915035,0.0504725812552,0.0700307963665
test_stg2/image_09196.jpg,0.347723090321,0.0357994535504,0.0338832736421,0.0337584186077,0.432550723638,0.0436627113177,0.0337580325041,0.0388642964188
test_stg2/image_09197.jpg,0.72588771513,0.0288601994109,0.0277822775655,0.0276903897484,0.0519644835568,0.0339674548746,0.0521906242832,0.0516568554305
test_stg2/image_09198.jpg,0.620653882395,0.052658751968,0.032099574183,0.0320402948643,0.14636484008,0.0337674965111,0.0320686533372,0.0503465066612
test_stg2/image_09199.jpg,0.253378155606,0.0913004511867,0.0712192530449,0.0693362451597,0.279387630341,0.0749117679383,0.0690783650455,0.0913881316785
test_stg2/image_09200.jpg,0.516207873405,0.0155646684272,0.0161330478961,0.0159987017863,0.381871801648,0.0167749558278,0.0159546265904,0.0214943244191
test_stg2/image_09201.jpg,0.448508347119,0.0252387039603,0.0203896490113,0.01540688454,0.0165546225521,0.432450483246,0.0184881080504,0.0229632015206
test_stg2/image_09202.jpg,0.709910804182,0.0447866131631,0.0269226404185,0.0275655522342,0.0521823825431,0.0277404542586,0.0322504154975,0.0786411377035
test_stg2/image_09203.jpg,0.361147505301,0.0845698833102,0.0470847220357,0.0464041067206,0.214838040866,0.116461151683,0.0470902904964,0.0824042995866
test_stg2/image_09204.jpg,0.274023170735,0.0373921913776,0.0363615680686,0.0364644438679,0.487890169717,0.0441534527376,0.0391898506692,0.0445251528267
test_stg2/image_09205.jpg,0.741518710251,0.0144041931324,0.0140244825221,0.0133928803928,0.163108178232,0.0136242404713,0.0132426959193,0.0266846190794
test_stg2/image_09206.jpg,0.354214090207,0.0629571970157,0.0416876831867,0.0416273395205,0.0456943668002,0.345090951403,0.0481189094672,0.0606094624002
test_stg2/image_09207.jpg,0.564646735921,0.0773660482823,0.042102914737,0.0420731369523,0.102293851573,0.0428268657453,0.0690587006619,0.0596317461276
test_stg2/image_09208.jpg,0.209000334418,0.0474865633982,0.0539951942913,0.0349598321233,0.0772173029382,0.0505306493276,0.45216658959,0.0746435339134
test_stg2/image_09209.jpg,0.258679829554,0.356898092109,0.066140299105,0.0483733674213,0.0749788363181,0.0507847540621,0.0543043058267,0.0898405156041
test_stg2/image_09210.jpg,0.227815934691,0.083375660147,0.076907256231,0.0774868428436,0.212417124893,0.142272673023,0.0747668064566,0.104957701714
test_stg2/image_09211.jpg,0.0879746591706,0.0570885492557,0.0453855568447,0.0443997464272,0.545112911124,0.0532135222328,0.0460352120654,0.12078984288
test_stg2/image_09212.jpg,0.867047096718,0.0148894550044,0.00942318002046,0.0090011987323,0.0120019821065,0.0569312480871,0.0160551792849,0.0146506600467
test_stg2/image_09213.jpg,0.300233241873,0.0432917869508,0.0444050047997,0.0446165106161,0.422983721387,0.0440841430743,0.0440303485534,0.0563552427459
test_stg2/image_09214.jpg,0.624510357829,0.118167408227,0.0296290849319,0.0297727591255,0.0829624094059,0.0362050703417,0.0296563268557,0.0490965832842
test_stg2/image_09215.jpg,0.861977616697,0.0176707983971,0.0147556782857,0.0148233625827,0.0358762144135,0.0163147548802,0.0147244132258,0.0238571615184
test_stg2/image_09216.jpg,0.326365696242,0.0590316736544,0.0481672579811,0.0383588036514,0.0534688723175,0.0526007257474,0.0385861572947,0.383420813111
test_stg2/image_09217.jpg,0.174797556514,0.0696333581818,0.086959837962,0.0540538660165,0.290928007235,0.142748103519,0.0599310895306,0.120948181041
test_stg2/image_09218.jpg,0.190615523679,0.0748448228523,0.073870942171,0.0687195760101,0.183123612909,0.190426640623,0.105557642946,0.112841238809
test_stg2/image_09219.jpg,0.176303661169,0.0269440489432,0.037334499448,0.0226242358982,0.662353081649,0.0241602597235,0.0243831522034,0.0258970609656
test_stg2/image_09220.jpg,0.571465539234,0.0353268503525,0.046252203969,0.0873871558337,0.15187454927,0.0373576762468,0.0329101855242,0.03742583957
test_stg2/image_09221.jpg,0.152308092575,0.158639129626,0.0628247231238,0.0620921579206,0.135344141555,0.255036845435,0.0800319223146,0.0937229874496
test_stg2/image_09222.jpg,0.0486806752743,0.0622600398673,0.0326702945568,0.0318247132567,0.721654100489,0.0363431090112,0.0321420586141,0.0344250089303
test_stg2/image_09223.jpg,0.211783703514,0.0731305902066,0.091736096247,0.0622995337831,0.353038676382,0.0668766003757,0.0638695130188,0.0772652864726
test_stg2/image_09224.jpg,0.216873364167,0.0518621875999,0.055910114448,0.0527744012189,0.437605097921,0.0672354390153,0.052319422912,0.0654199727178
test_stg2/image_09225.jpg,0.93004604128,0.00817488972223,0.00863894339071,0.00831446248365,0.0193934858047,0.00813243469618,0.00837297691119,0.00892676571163
test_stg2/image_09226.jpg,0.426340755568,0.13735368539,0.038814370943,0.0385459839798,0.184189520022,0.0859897237463,0.0451461117209,0.0436198486297
test_stg2/image_09227.jpg,0.739827822158,0.0141191238448,0.0138847146022,0.0139746171864,0.132251133311,0.0169062404221,0.0295831481891,0.0394532002869
test_stg2/image_09228.jpg,0.305594670723,0.0452684437407,0.0457737333573,0.0445610533383,0.338436034995,0.0600946897415,0.0453073170611,0.114964057042
test_stg2/image_09229.jpg,0.0863720168685,0.0922604686069,0.0319088768184,0.370009335411,0.0381305404472,0.0576756851009,0.0347061156692,0.288936961078
test_stg2/image_09230.jpg,0.851780614144,0.0172638258253,0.0117309913228,0.011782247394,0.0543561341976,0.0117495171556,0.0115045798968,0.029832090064
test_stg2/image_09231.jpg,0.159321316751,0.0847736510639,0.0740812688692,0.0557852528276,0.427052303205,0.0569769947702,0.0627506912002,0.0792585213126
test_stg2/image_09232.jpg,0.562900953809,0.0707423039288,0.0388868865076,0.0379292086898,0.130721198379,0.0428407129729,0.0387311232793,0.077247612434
test_stg2/image_09233.jpg,0.640380027509,0.0199285611143,0.0175787105208,0.0176304441207,0.231340927958,0.0198416957785,0.0185188871575,0.0347807458416
test_stg2/image_09234.jpg,0.497260910438,0.0638991659385,0.0624514915111,0.0461146026813,0.0879641767,0.133838826702,0.0467725051491,0.0616983208801
test_stg2/image_09235.jpg,0.08746990575,0.0188176666517,0.016687986257,0.0169745716315,0.790405528021,0.0234014478983,0.0169212805859,0.0293216132044
test_stg2/image_09236.jpg,0.161992413795,0.0602177983038,0.0761249248865,0.0609763716199,0.399114491052,0.0800113536632,0.0723244929365,0.0892381537435
test_stg2/image_09237.jpg,0.167192981055,0.305908001932,0.0620167758976,0.055357285223,0.0956776681871,0.169512722268,0.0645658762861,0.0797686891511
test_stg2/image_09238.jpg,0.210914473122,0.0622887621422,0.0622761014473,0.0626927347665,0.280171730962,0.070760858797,0.0636055977708,0.187289740992
test_stg2/image_09239.jpg,0.492783218084,0.0284845263222,0.0422417684083,0.0239650391884,0.302226753158,0.0302698300246,0.0304400592076,0.0495888056067
test_stg2/image_09240.jpg,0.69475783932,0.0324297081837,0.0265738443571,0.0373280292274,0.0617640235992,0.0536959610758,0.0644630029336,0.0289875913035
test_stg2/image_09241.jpg,0.916572125902,0.0108541800579,0.0116174981299,0.00889182582007,0.0232601069969,0.00878447581071,0.00941374776727,0.0106060395156
test_stg2/image_09242.jpg,0.72982185666,0.0315813677095,0.0258567221319,0.0265146359171,0.0807439740093,0.0285552905905,0.0368075214961,0.0401186314855
test_stg2/image_09243.jpg,0.241892770747,0.0245848339969,0.0235837892727,0.0225479438765,0.614575957041,0.0235821940839,0.022696105186,0.0265364057957
test_stg2/image_09244.jpg,0.908495578686,0.00846480940702,0.00874323843154,0.0124081283726,0.0324890208078,0.00992772860649,0.0105905938767,0.00888090181214
test_stg2/image_09245.jpg,0.745282131238,0.0300762736176,0.02986110037,0.0301759774186,0.0463641512117,0.0330045183519,0.0339776156947,0.0512582320973
test_stg2/image_09246.jpg,0.116982256593,0.14552352115,0.227116240028,0.0563260004508,0.215918703217,0.0615546936114,0.068891523042,0.107687061907
test_stg2/image_09247.jpg,0.578948435939,0.0348256379341,0.0323589100907,0.0325649651927,0.211593267944,0.0324663383799,0.0380871186297,0.0391553258898
test_stg2/image_09248.jpg,0.914077810386,0.0163906826983,0.00958549650591,0.00948269313844,0.0115851536772,0.0103675616203,0.00953948366602,0.0189711183082
test_stg2/image_09249.jpg,0.484579095547,0.0209059162011,0.0175128766578,0.0176670613496,0.401017808911,0.0208409187064,0.0187035296589,0.0187727929681
test_stg2/image_09250.jpg,0.618418724679,0.030296635734,0.0417429804741,0.0293186300742,0.0358969462187,0.177762006541,0.032225353802,0.0343387224763
test_stg2/image_09251.jpg,0.105728980677,0.0529467654914,0.0351017797884,0.0326193329663,0.0418951630171,0.0614449934523,0.135950894684,0.534312089924
test_stg2/image_09252.jpg,0.88209191523,0.00822870138328,0.00820830412163,0.00784652815862,0.0177211851718,0.00854349779871,0.00800260643862,0.0593572616978
test_stg2/image_09253.jpg,0.147100336066,0.136964478556,0.0875387984945,0.0896216429715,0.16732260819,0.0926920249537,0.0927142722728,0.186045838495
test_stg2/image_09254.jpg,0.746848219633,0.0299754622626,0.0400588873671,0.0283283460422,0.0491075193466,0.0291939299904,0.0286443791865,0.0478432561712
test_stg2/image_09255.jpg,0.84790801824,0.0103447947083,0.00922487968959,0.00913675279635,0.0872570041612,0.010079954389,0.00916493019433,0.0168836658209
test_stg2/image_09256.jpg,0.823455792524,0.0173626018603,0.0169192525916,0.0162232167001,0.0722068681551,0.0167063246289,0.0162825851126,0.0208433584271
test_stg2/image_09257.jpg,0.627528188376,0.080836920403,0.0335966593469,0.0332483780268,0.0821782875284,0.046308761017,0.0499697608344,0.0463330444676
test_stg2/image_09258.jpg,0.572426640633,0.241201906108,0.0242825859226,0.0272566061822,0.032759471227,0.033567366771,0.0294485834706,0.0390568396857
test_stg2/image_09259.jpg,0.14343874186,0.116888552769,0.100469269447,0.0743308801681,0.262551746498,0.0894476741964,0.0846950305114,0.128178104551
test_stg2/image_09260.jpg,0.607881264148,0.0307105762494,0.0131597384242,0.0128710171907,0.0303837056961,0.0142611616983,0.0133907305523,0.277341806042
test_stg2/image_09261.jpg,0.20416328086,0.432004903003,0.0429880375398,0.0431416218005,0.0446007379791,0.0736810092293,0.0430553856904,0.116365023898
test_stg2/image_09262.jpg,0.231444841161,0.0200470740572,0.017333224965,0.0170698452779,0.638893331548,0.0181329675026,0.0174139894685,0.0396647260202
test_stg2/image_09263.jpg,0.325047249737,0.0350065785709,0.0317727331595,0.0318384046309,0.473090514385,0.0332969506581,0.0318250358725,0.0381225329858
test_stg2/image_09264.jpg,0.828239989347,0.0123912084834,0.0118437267817,0.0120983998228,0.092688831719,0.0153811057954,0.0121491284799,0.0152076095712
test_stg2/image_09265.jpg,0.19485438043,0.0821857790167,0.0400352325197,0.042446645755,0.0551563602207,0.0446636689531,0.10956765381,0.431090279295
test_stg2/image_09266.jpg,0.160777736101,0.0660083547017,0.0645564254398,0.0631626185052,0.410698584614,0.0767227449106,0.0666166964748,0.0914568392533
test_stg2/image_09267.jpg,0.894104165569,0.0102587532184,0.00929569481676,0.00927329756847,0.035235026137,0.0104648238309,0.0101390100218,0.0212292288376
test_stg2/image_09268.jpg,0.500866913269,0.0702743968425,0.0604661051639,0.0593474832973,0.0736134368481,0.101429817211,0.0595813242446,0.0744205231234
