image,ALB,BET,DOL,LAG,NoF,OTHER,SHARK,YFT
test_stg2/image_10660.jpg,0.54213475122,0.0129183568918,0.0204942097245,0.0134238078659,0.328811002852,0.02118833915,0.0336384451618,0.0273910871345
test_stg2/image_10661.jpg,0.82012772837,0.0110428952669,0.0177897975089,0.00515126894396,0.0916868557335,0.00403780740347,0.0189742063007,0.0311894404729
test_stg2/image_10662.jpg,0.714106128417,0.00683987899003,0.00972960219174,0.00541602074781,0.211393134691,0.0148075674223,0.0221281013432,0.0155795661971
test_stg2/image_10663.jpg,0.310761959274,0.0165607416084,0.0078833109513,0.00727509571606,0.621422610208,0.0135669635,0.00889467511842,0.0136346436235
test_stg2/image_10664.jpg,0.521040761533,0.070230240625,0.0309929112461,0.0220246525405,0.113694246514,0.0186124720827,0.0294645179233,0.193940197535
test_stg2/image_10665.jpg,0.324045223735,0.060514152788,0.0474700329412,0.0447659162447,0.35420481723,0.0367849995032,0.0561136086382,0.0761012489198
test_stg2/image_10666.jpg,0.892362215965,0.00877116384979,0.00755827520037,0.00374467683988,0.0531903535359,0.00567100159039,0.00946736629325,0.019234946725
test_stg2/image_10667.jpg,0.877183596938,0.00688978812413,0.0151823057383,0.00796929903602,0.048605657925,0.011205474826,0.0148456475896,0.0181182298232
test_stg2/image_10668.jpg,0.917920097281,0.00361667879547,0.0119140464279,0.00339239451976,0.0387397963783,0.00281460546194,0.00541528875221,0.0161870923835
test_stg2/image_10669.jpg,0.846610299189,0.00846753679736,0.00678498572891,0.00498567364448,0.11080008603,0.0101726873733,0.00603354085042,0.00614519038664
test_stg2/image_10670.jpg,0.875552138973,0.0211801562753,0.00964351264475,0.00656839388295,0.0130908142029,0.0113654452345,0.0121575373784,0.0504420014078
test_stg2/image_10671.jpg,0.677537586536,0.0252063041066,0.0178063048402,0.0146551089394,0.204375077402,0.0172663826138,0.0298717696386,0.0132814659233
test_stg2/image_10672.jpg,0.976145259645,0.00241697849037,0.00262392977989,0.000889417779456,0.00142182399901,0.00153976633274,0.00296624048565,0.0119965834883
test_stg2/image_10673.jpg,0.888942844511,0.00547253923498,0.0233282158026,0.00449958431939,0.0284579251717,0.00767571066679,0.00610286845904,0.0355203118346
test_stg2/image_10674.jpg,0.250949352027,0.0219006885354,0.0129657313797,0.00970116121525,0.613605042929,0.0186724238649,0.0242821249369,0.0479234751123
test_stg2/image_10675.jpg,0.748631778016,0.0263394366012,0.011226576383,0.00622040110392,0.0563515653227,0.10879754327,0.0135453818488,0.0288873174547
test_stg2/image_10676.jpg,0.885236212259,0.00330639623584,0.00426453084069,0.00231778637117,0.0898231999072,0.00383694903356,0.00447865658124,0.00673626877107
test_stg2/image_10677.jpg,0.942153478557,0.00863768672071,0.00367731327002,0.00480271675128,0.0136379517668,0.00878314553185,0.00615539265416,0.0121523147481
test_stg2/image_10678.jpg,0.946178502702,0.00494599331491,0.00611797344782,0.00496002702868,0.0160404455995,0.00717515068442,0.00837417258089,0.00620773464194
test_stg2/image_10679.jpg,0.599634985357,0.00435734817881,0.0126574475135,0.00328462303938,0.0353787992378,0.00363377513804,0.0118242594236,0.329228762112
test_stg2/image_10680.jpg,0.335401578267,0.0776649482447,0.0747232033312,0.0710267238154,0.198684223842,0.0924003194541,0.0541832691883,0.0959157338574
test_stg2/image_10681.jpg,0.956876187699,0.00163944309889,0.00460220368814,0.00146889689797,0.0271146576204,0.00256437597407,0.00260454917037,0.00312968585102
test_stg2/image_10682.jpg,0.768975995449,0.00997454061773,0.00928133262468,0.0809056673515,0.0720872218286,0.0392118784938,0.0108391887492,0.0087241748859
test_stg2/image_10683.jpg,0.797854746542,0.00614602949753,0.00743903391514,0.00647897016778,0.146464857199,0.0109873800277,0.00779665184956,0.0168323308021
test_stg2/image_10684.jpg,0.0833905542431,0.00967287077337,0.0366519962037,0.0102636896134,0.810111075189,0.0181512558628,0.0203343245008,0.0114242336137
test_stg2/image_10685.jpg,0.0777222853897,0.0338024251855,0.0125202991164,0.00971614901909,0.792070708049,0.0127319234361,0.0177953515779,0.0436408582264
test_stg2/image_10686.jpg,0.164224822941,0.745258246139,0.00603916235859,0.00480213955618,0.0111846408799,0.0169664958195,0.00957965284762,0.0419448394582
test_stg2/image_10687.jpg,0.787746622905,0.0112450663338,0.00873223515294,0.00809290932944,0.148560121825,0.0146413177687,0.0137378334345,0.00724389325002
test_stg2/image_10688.jpg,0.0885466176772,0.0108651336771,0.0194183493444,0.0123849927129,0.80729726498,0.0217398300582,0.0179352630727,0.0218125484773
test_stg2/image_10689.jpg,0.863636963992,0.0141686589393,0.00731659796572,0.00619927477107,0.0577792797889,0.026169975918,0.00847745299187,0.0162517956331
test_stg2/image_10690.jpg,0.135399617442,0.0379379070268,0.0226581778381,0.0125654161534,0.721405808598,0.026428456552,0.0163243615807,0.0272802548092
test_stg2/image_10691.jpg,0.941194886769,0.00259800128237,0.00591842337212,0.00262686924435,0.0226429388946,0.00662814892026,0.00655755036678,0.0118331811508
test_stg2/image_10692.jpg,0.846836831229,0.0137476133476,0.00775202336532,0.00772356676551,0.0590352577305,0.0165046645428,0.0310501495234,0.017349893496
test_stg2/image_10693.jpg,0.287594783361,0.0180837115588,0.0406838030252,0.0191309049979,0.452551232723,0.0314379899604,0.0672942787367,0.0832232956366
test_stg2/image_10694.jpg,0.779577953561,0.0608779570198,0.0539295273377,0.0120158415908,0.016612077128,0.0223002467097,0.0116925775491,0.0429938191038
test_stg2/image_10695.jpg,0.905411713766,0.00321443635007,0.00821286884572,0.00329850445806,0.0620335731184,0.00227597286487,0.00506305641803,0.0104898741789
test_stg2/image_10696.jpg,0.763307437622,0.0157357359503,0.0196755343996,0.0124264766601,0.0508495078343,0.0411890188937,0.0208526197546,0.075963668885
test_stg2/image_10697.jpg,0.89160056329,0.0286487454734,0.00526488817601,0.00402380127085,0.0440787625042,0.00535046821856,0.00547236030092,0.0155604107663
test_stg2/image_10698.jpg,0.811908024694,0.0305016749679,0.0179146101478,0.01297846532,0.0288308924123,0.0490827804007,0.0242879140239,0.024495638033
test_stg2/image_10699.jpg,0.9777531907,0.00437717193843,0.00257665039605,0.00197817363685,0.00662439179251,0.00199808168564,0.00238387992786,0.0023084599222
test_stg2/image_10700.jpg,0.208515992881,0.0137114469122,0.0250563834696,0.01185471831,0.658899993984,0.0201145171501,0.0153024342874,0.0465445130065
test_stg2/image_10701.jpg,0.354614417142,0.0204732517041,0.0452562427635,0.018324956087,0.0473113335178,0.152493604929,0.0362974928245,0.325228701032
test_stg2/image_10702.jpg,0.465214804055,0.0196215404061,0.0183330992852,0.0158787714847,0.391091954135,0.0270739942642,0.0442292629252,0.0185565734452
test_stg2/image_10703.jpg,0.95554033871,0.00680053570495,0.00816532473255,0.00263934546546,0.00896380911114,0.00639214323148,0.00280440976951,0.00869409327493
test_stg2/image_10704.jpg,0.940475102467,0.00329191364475,0.00592764295834,0.00272948775021,0.0121855421861,0.0199072120663,0.00323350188206,0.0122495970454
test_stg2/image_10705.jpg,0.65628179234,0.162151171574,0.0327847837235,0.0218335823762,0.0361995325137,0.0208440895215,0.0369385762537,0.0329664716972
test_stg2/image_10706.jpg,0.96887051693,0.00234838875529,0.00266108251982,0.00212710049386,0.00793831742331,0.00322030602167,0.00237756664834,0.0104567212074
test_stg2/image_10707.jpg,0.571617048501,0.0181448751767,0.0226517214589,0.0149864088823,0.217012271849,0.0574760888929,0.0361135252026,0.0619980600364
test_stg2/image_10708.jpg,0.105270036688,0.306802752194,0.0400124496092,0.0385244593116,0.0959738885455,0.094371713893,0.0334278201579,0.285616879601
test_stg2/image_10709.jpg,0.853564240922,0.00233477567729,0.00382444568682,0.00285264508562,0.108260021902,0.00677436409945,0.00725680304732,0.0151327035789
test_stg2/image_10710.jpg,0.475486092865,0.0233367216454,0.0231958373057,0.0193893846947,0.309813261285,0.0317680689778,0.0317612069839,0.0852494262422
test_stg2/image_10711.jpg,0.725002120541,0.00957453725033,0.0141757981023,0.00716922303303,0.187672846387,0.0116959164075,0.0125698956056,0.0321396626732
test_stg2/image_10712.jpg,0.957237403035,0.00146771058944,0.0100329472573,0.00232412982195,0.0185858572391,0.0025102695976,0.00551707778793,0.00232460467178
test_stg2/image_10713.jpg,0.777084454998,0.024984699636,0.0199675648858,0.0147301690384,0.0486194110301,0.032127020357,0.0407211488984,0.0417655311562
test_stg2/image_10714.jpg,0.375476036199,0.0374759465623,0.0200301261296,0.0151232786862,0.483978995284,0.033859178083,0.0145273067956,0.0195291322605
test_stg2/image_10715.jpg,0.115197720876,0.0323077670954,0.0160744293271,0.0140006512888,0.713099096987,0.0698060127028,0.0146508357304,0.0248634859924
test_stg2/image_10716.jpg,0.856755627199,0.00840436812266,0.0205245080539,0.00775502232418,0.0306074416977,0.0240470242918,0.0125412909221,0.0393647173883
test_stg2/image_10717.jpg,0.84616855576,0.0119792811199,0.00667234837174,0.00401317752636,0.107241665729,0.00543996049508,0.009048668099,0.0094363428988
test_stg2/image_10718.jpg,0.701787026607,0.013650361142,0.0157574752875,0.00791188572716,0.169686646989,0.0112620542502,0.013367912471,0.0665766375262
test_stg2/image_10719.jpg,0.632119907531,0.0318524110156,0.0227143505046,0.0779244965504,0.0212035436283,0.0332408550092,0.0822148856538,0.0987295501067
test_stg2/image_10720.jpg,0.815386353577,0.0190566709143,0.0119692076175,0.00823609878835,0.0449511482885,0.0123779775899,0.0140767610421,0.0739457821827
test_stg2/image_10721.jpg,0.40868208697,0.0139052648654,0.0285855196122,0.0138029218733,0.471117930806,0.0202991061933,0.0220048819796,0.0216022877002
test_stg2/image_10722.jpg,0.194165738761,0.0710145676636,0.0300395868877,0.0413276166187,0.0837905640386,0.134529746692,0.0567835786253,0.388348600713
test_stg2/image_10723.jpg,0.753295355357,0.0306743265028,0.0157191442351,0.0120362098626,0.100854915951,0.0428859163406,0.019647879698,0.0248862520525
test_stg2/image_10724.jpg,0.0130492675085,0.00186529134372,0.00317766781836,0.0014809852355,0.974886962703,0.00249638376263,0.00155253735802,0.00149090427072
test_stg2/image_10725.jpg,0.273965011417,0.00827376354543,0.00781140055935,0.00392767487398,0.681970206565,0.0117709894093,0.00529438011963,0.00698657351056
test_stg2/image_10726.jpg,0.539463723936,0.0607042230678,0.051771695243,0.030471408192,0.1418944641,0.0736732420413,0.0582787830337,0.0437424603862
test_stg2/image_10727.jpg,0.977897529913,0.00214542662225,0.00179318888777,0.00145346887159,0.00497493065905,0.00330953490749,0.00177362582971,0.00665229430916
test_stg2/image_10728.jpg,0.96075022572,0.0014039457566,0.00163026100604,0.00110334511392,0.030151001125,0.00130019353585,0.00150704110342,0.00215398663944
test_stg2/image_10729.jpg,0.951495425461,0.00189602514612,0.00273479455178,0.00125893205954,0.0346615358955,0.00175952092955,0.00320083148565,0.0029929344707
test_stg2/image_10730.jpg,0.573561499456,0.00796183105132,0.0253841051974,0.0071948059313,0.343035267994,0.015497243151,0.011400679146,0.0159645680721
test_stg2/image_10731.jpg,0.910251820126,0.00459320758016,0.00457144210739,0.00277073432171,0.0610820542086,0.00461575087585,0.00489074026735,0.00722425051272
test_stg2/image_10732.jpg,0.284644233349,0.00656697223042,0.00764165216801,0.00724487298405,0.660824724899,0.0100079994445,0.00672003239384,0.0163495125311
test_stg2/image_10733.jpg,0.576809473156,0.0122699463555,0.0502559714655,0.0102507914595,0.273321230701,0.010993319425,0.0183101561396,0.0477891112985
test_stg2/image_10734.jpg,0.909642784283,0.00291273517399,0.00398224237114,0.00217146023593,0.0688138520721,0.00353006018176,0.00321324762082,0.00573361806123
test_stg2/image_10735.jpg,0.650250142962,0.0619289643529,0.034799622024,0.0313877912191,0.112452815416,0.0438116487737,0.0347476348203,0.0306213804321
test_stg2/image_10736.jpg,0.0555849823907,0.0106179778416,0.0120570690842,0.00686205802736,0.862895222784,0.0111416221581,0.0102267068314,0.0306143608824
test_stg2/image_10737.jpg,0.974394008185,0.00149905334969,0.002223227233,0.001450424048,0.011808237195,0.00212930453942,0.00269670954952,0.00379903590079
test_stg2/image_10738.jpg,0.979816922924,0.00154351558653,0.00238849762819,0.00135027506734,0.00881698750969,0.00161148483454,0.00200915606702,0.00246316038264
test_stg2/image_10739.jpg,0.688597142429,0.0134428778698,0.0365643632925,0.0168582280613,0.135089094941,0.0183310149736,0.0230096961946,0.0681075822385
test_stg2/image_10740.jpg,0.290362614307,0.0139862133967,0.0264792134776,0.22114310434,0.394008713014,0.0225482042726,0.0166905557073,0.0147813814853
test_stg2/image_10741.jpg,0.0871763655122,0.0247698967908,0.0143442917671,0.00867703362972,0.830733177244,0.0169360516692,0.00922103804633,0.00814214534082
test_stg2/image_10742.jpg,0.0538825167492,0.0146534903207,0.012789459043,0.00606446236967,0.335700551392,0.545966310668,0.00799861988796,0.0229445895691
test_stg2/image_10743.jpg,0.48167271386,0.0472293738006,0.0409248305825,0.0291032292776,0.271100725798,0.0439466608342,0.0500142136464,0.0360082522001
test_stg2/image_10744.jpg,0.941896820303,0.00310180055009,0.00412661367209,0.00281417495865,0.0231839770217,0.0102954364423,0.00457623420887,0.0100049428434
test_stg2/image_10745.jpg,0.654592588605,0.0169621420231,0.0325855434776,0.0130586284252,0.122172834131,0.0149501505029,0.0243228590977,0.121355253737
test_stg2/image_10746.jpg,0.64642046767,0.0690661244275,0.0422888279595,0.0195724677265,0.0748827992065,0.0822060795258,0.037900520294,0.02766271319
test_stg2/image_10747.jpg,0.271566392631,0.0228812298021,0.0664203675366,0.0153327518413,0.233097510938,0.0173095814147,0.0628613640386,0.310530801797
test_stg2/image_10748.jpg,0.764581195548,0.0492755674943,0.0191482520982,0.0146733162978,0.0758233779551,0.024763414799,0.014110063419,0.0376248123891
test_stg2/image_10749.jpg,0.988144103043,0.00331551058062,0.00109984972266,0.000886781401221,0.00204780289199,0.0020270543021,0.00143832430275,0.00104057375563
test_stg2/image_10750.jpg,0.524332033966,0.0295971292949,0.0400080900314,0.0148636444041,0.313452276501,0.0183799113337,0.0211161149332,0.0382507995359
test_stg2/image_10751.jpg,0.97553119516,0.00110881509102,0.000990620226334,0.000817238038169,0.0153705868568,0.00159334516214,0.00252425529009,0.00206394417582
test_stg2/image_10752.jpg,0.459345183759,0.00747826212364,0.0361993120928,0.0108356595033,0.411906402755,0.0449048935357,0.0114073843039,0.0179229019264
test_stg2/image_10753.jpg,0.73792550387,0.0198943334397,0.0204238004276,0.0167479829403,0.15681484517,0.0195031623579,0.0169665120523,0.0117238597421
test_stg2/image_10754.jpg,0.961380400344,0.00641704734774,0.0032026568799,0.00218736685496,0.0134932802734,0.00573757501715,0.00372690299785,0.00385477028536
test_stg2/image_10755.jpg,0.416340083317,0.0117596516955,0.0227150638138,0.00899009823855,0.424554367429,0.0293852486837,0.0149578317311,0.0712976550913
test_stg2/image_10756.jpg,0.325385287547,0.0389116441461,0.0507772141677,0.0238361260306,0.284016070061,0.0259252522056,0.0538462115683,0.197302194274
test_stg2/image_10757.jpg,0.849484852895,0.0125242236223,0.028591964238,0.00571997706717,0.0701342783741,0.0057548576824,0.0065553715155,0.0212344746058
test_stg2/image_10758.jpg,0.899243991406,0.00713485498221,0.0495874586977,0.00479435771693,0.00879565271748,0.0131637154709,0.0082018235982,0.00907814541096
test_stg2/image_10759.jpg,0.928084968425,0.00219573262772,0.00292262415033,0.00221656232448,0.0538946098243,0.00322839031463,0.00321591317322,0.00424119916054
test_stg2/image_10760.jpg,0.263308625745,0.0141398453006,0.310513261037,0.0128723689739,0.291697942424,0.0154749014851,0.0169306546197,0.0750624004154
test_stg2/image_10761.jpg,0.249677470155,0.0907285264617,0.0423602264467,0.0216232059001,0.472408017206,0.0239779309925,0.0414205042713,0.0578041185668
test_stg2/image_10762.jpg,0.802826455454,0.0396138117824,0.0123367280138,0.0120536776472,0.0785250551073,0.0178604322267,0.0211263030201,0.0156575367485
test_stg2/image_10763.jpg,0.414293866197,0.11864556951,0.0457489540934,0.0402548105158,0.196979445196,0.0465941897045,0.0764745978413,0.0610085669426
test_stg2/image_10764.jpg,0.981552556565,0.000732229050928,0.00112489485871,0.000643553516247,0.0115237768089,0.000696636584044,0.000701663170461,0.00302468944525
test_stg2/image_10765.jpg,0.279682983783,0.0276655496183,0.0140188065783,0.0137066058736,0.617104533169,0.0130741659062,0.0148366792059,0.0199106758658
test_stg2/image_10766.jpg,0.46409253758,0.0220285368656,0.0153644119744,0.0093713921802,0.411559590691,0.0172152520695,0.0083946392063,0.0519736394323
test_stg2/image_10767.jpg,0.978550605309,0.00160441729187,0.00188835918964,0.00133974285192,0.00562646768273,0.00392389690513,0.00242302517269,0.00464348559747
test_stg2/image_10768.jpg,0.940476421946,0.00143093813142,0.00618081791126,0.0224549442629,0.0224629394312,0.0020559211806,0.00334591194073,0.00159210519578
test_stg2/image_10769.jpg,0.47945009314,0.0125207332764,0.0319921326328,0.011651212125,0.408313904155,0.0266242393336,0.0148954960927,0.0145521892445
test_stg2/image_10770.jpg,0.772733516735,0.00915317516546,0.0172518264744,0.00832325400381,0.0808565788261,0.00888961997364,0.0118966071213,0.0908954217007
test_stg2/image_10771.jpg,0.0494585672294,0.0326251289427,0.00617167461256,0.00554809494023,0.879626394531,0.00591315861296,0.00780786641498,0.0128491147157
